timestamp,utc,driver_number,rpm,speed,gear,throttle,brake,drs
00:01:38.708,2025-05-04T19:08:04.7085585Z,44,4048,0,0,0,0,1
00:01:38.708,2025-05-04T19:08:04.868535Z,44,4012,0,0,0,0,1
00:01:38.708,2025-05-04T19:08:05.1084987Z,44,3864,0,0,0,0,1
00:01:38.708,2025-05-04T19:08:05.5484336Z,44,4003,0,0,0,0,1
00:01:39.788,2025-05-04T19:08:05.7883981Z,44,4055,0,0,0,0,1
00:01:39.788,2025-05-04T19:08:05.988368Z,44,3923,0,0,0,0,1
00:01:39.788,2025-05-04T19:08:06.1883379Z,44,3922,0,0,0,0,1
00:01:39.788,2025-05-04T19:08:06.6282727Z,44,4144,0,0,0,0,1
00:01:40.348,2025-05-04T19:08:06.7882491Z,44,3931,0,0,0,0,1
00:01:40.348,2025-05-04T19:08:07.0282129Z,44,3997,0,0,0,0,1
00:01:40.348,2025-05-04T19:08:07.1881889Z,44,3988,0,0,0,0,1
00:01:41.628,2025-05-04T19:08:07.5491354Z,44,4046,0,0,0,0,1
00:01:41.628,2025-05-04T19:08:07.7091118Z,44,3952,0,0,0,0,1
00:01:41.628,2025-05-04T19:08:08.0690576Z,44,3959,0,0,0,0,1
00:01:41.628,2025-05-04T19:08:08.4689983Z,44,3974,0,0,0,0,1
00:01:42.708,2025-05-04T19:08:08.7089628Z,44,4004,0,0,0,0,1
00:01:42.708,2025-05-04T19:08:08.9489269Z,44,3981,0,0,0,0,1
00:01:42.708,2025-05-04T19:08:09.1888908Z,44,3960,0,0,0,0,1
00:01:42.708,2025-05-04T19:08:09.5488379Z,44,3961,0,0,0,0,1
00:01:43.108,2025-05-04T19:08:09.7488085Z,44,4136,0,0,0,0,1
00:01:43.108,2025-05-04T19:08:09.9487789Z,44,4084,0,0,0,0,1
00:01:44.668,2025-05-04T19:08:10.7086658Z,44,3939,0,0,0,0,1
00:01:44.668,2025-05-04T19:08:11.1485996Z,44,4095,0,0,0,0,1
00:01:44.668,2025-05-04T19:08:11.308576Z,44,4343,0,0,0,0,1
00:01:44.668,2025-05-04T19:08:11.5085464Z,44,4484,0,0,0,0,1
00:01:45.708,2025-05-04T19:08:11.6685227Z,44,4447,0,0,0,0,1
00:01:45.708,2025-05-04T19:08:11.828499Z,44,4444,0,0,0,0,1
00:01:45.708,2025-05-04T19:08:12.1084566Z,44,4426,0,0,0,0,1
00:01:45.708,2025-05-04T19:08:12.3884151Z,44,4383,0,0,0,0,1
00:01:45.708,2025-05-04T19:08:12.5483914Z,44,4348,0,0,0,0,1
00:01:46.548,2025-05-04T19:08:12.7083678Z,44,4347,0,0,0,0,1
00:01:46.548,2025-05-04T19:08:13.0283197Z,44,4304,0,0,0,0,1
00:01:46.548,2025-05-04T19:08:13.3882664Z,44,4274,0,0,0,0,1
00:01:47.629,2025-05-04T19:08:13.8681958Z,44,4263,0,0,0,0,1
00:01:47.629,2025-05-04T19:08:14.1891476Z,44,4234,0,0,0,0,1
00:01:47.629,2025-05-04T19:08:14.4691061Z,44,4245,0,0,0,0,1
00:01:48.588,2025-05-04T19:08:14.7090706Z,44,4227,0,0,0,0,1
00:01:48.588,2025-05-04T19:08:14.9090408Z,44,4218,0,0,0,0,1
00:01:48.588,2025-05-04T19:08:15.1889986Z,44,4201,0,0,0,0,1
00:01:48.588,2025-05-04T19:08:15.428963Z,44,4200,0,0,0,0,1
00:01:49.628,2025-05-04T19:08:15.7089216Z,44,4162,0,0,0,0,1
00:01:49.628,2025-05-04T19:08:16.0688675Z,44,4151,0,0,0,0,1
00:01:49.628,2025-05-04T19:08:16.4688081Z,44,4109,0,0,0,0,1
00:01:50.548,2025-05-04T19:08:16.6687785Z,44,4085,0,0,0,0,1
00:01:50.548,2025-05-04T19:08:16.9087428Z,44,4075,0,0,0,0,1
00:01:50.548,2025-05-04T19:08:17.388671Z,44,4054,0,0,0,0,1
00:01:51.788,2025-05-04T19:08:17.7486177Z,44,4064,0,0,0,0,1
00:01:51.788,2025-05-04T19:08:18.0285756Z,44,4067,0,0,0,0,1
00:01:51.788,2025-05-04T19:08:18.4285164Z,44,4057,0,0,0,0,1
00:01:51.788,2025-05-04T19:08:18.628487Z,44,4038,0,0,0,0,1
00:01:52.788,2025-05-04T19:08:18.9084458Z,44,4061,0,0,0,0,1
00:01:52.788,2025-05-04T19:08:19.2283976Z,44,4074,0,0,0,0,1
00:01:52.788,2025-05-04T19:08:19.388374Z,44,4065,0,0,0,0,1
00:01:52.788,2025-05-04T19:08:19.6283384Z,44,4056,0,0,0,0,1
00:01:53.548,2025-05-04T19:08:19.8683029Z,44,4043,0,0,0,0,1
00:01:53.548,2025-05-04T19:08:20.1082664Z,44,4062,0,0,0,0,1
00:01:53.548,2025-05-04T19:08:20.388225Z,44,4072,0,0,0,0,1
00:01:54.589,2025-05-04T19:08:20.6281894Z,44,4055,0,0,0,0,1
00:01:54.589,2025-05-04T19:08:20.8291597Z,44,4044,0,0,0,0,1
00:01:54.589,2025-05-04T19:08:21.0291294Z,44,4062,0,0,0,0,1
00:01:54.589,2025-05-04T19:08:21.2290995Z,44,4062,0,0,0,0,1
00:01:54.589,2025-05-04T19:08:21.4290699Z,44,4045,0,0,0,0,1
00:01:55.668,2025-05-04T19:08:21.6690344Z,44,4049,0,0,0,0,1
00:01:55.668,2025-05-04T19:08:22.0289804Z,44,4044,0,0,0,0,1
00:01:55.668,2025-05-04T19:08:22.2689447Z,44,4041,0,0,0,0,1
00:01:55.668,2025-05-04T19:08:22.5089094Z,44,4044,0,0,0,0,1
00:01:56.748,2025-05-04T19:08:22.6688859Z,44,4036,0,0,0,0,1
00:01:56.748,2025-05-04T19:08:22.8288624Z,44,4044,0,0,0,0,1
00:01:56.748,2025-05-04T19:08:23.1888084Z,44,4056,0,0,0,0,1
00:01:56.748,2025-05-04T19:08:23.3487847Z,44,4031,0,0,0,0,1
00:01:56.748,2025-05-04T19:08:23.5887492Z,44,4050,0,0,0,0,1
00:01:57.628,2025-05-04T19:08:23.9486956Z,44,4060,0,0,0,0,1
00:01:57.628,2025-05-04T19:08:24.3086416Z,44,4042,0,0,0,0,1
00:01:57.628,2025-05-04T19:08:24.468618Z,44,4072,0,0,0,0,1
00:01:58.548,2025-05-04T19:08:24.7085824Z,44,4049,0,0,0,0,1
00:01:58.548,2025-05-04T19:08:25.0285344Z,44,4049,0,0,0,0,1
00:01:58.548,2025-05-04T19:08:25.3884808Z,44,4049,0,0,0,0,1
00:01:59.628,2025-05-04T19:08:25.6284453Z,44,4048,0,0,0,0,1
00:01:59.628,2025-05-04T19:08:25.8684097Z,44,4024,0,0,0,0,1
00:01:59.628,2025-05-04T19:08:26.1483673Z,44,4021,0,0,0,0,1
00:01:59.628,2025-05-04T19:08:26.46832Z,44,4041,0,0,0,0,1
00:02:00.469,2025-05-04T19:08:26.6682904Z,44,4037,0,0,0,0,1
00:02:00.469,2025-05-04T19:08:26.8282667Z,44,4045,0,0,0,0,1
00:02:00.469,2025-05-04T19:08:27.0682303Z,44,4035,0,0,0,0,1
00:02:00.469,2025-05-04T19:08:27.3091947Z,44,4009,0,0,0,0,1
00:02:01.669,2025-05-04T19:08:27.6691418Z,44,4028,0,0,0,0,1
00:02:01.669,2025-05-04T19:08:27.8291183Z,44,4046,0,0,0,0,1
00:02:01.669,2025-05-04T19:08:28.1090761Z,44,4044,0,0,0,0,1
00:02:01.669,2025-05-04T19:08:28.3490406Z,44,4026,0,0,0,0,1
00:02:01.669,2025-05-04T19:08:28.5090169Z,44,4035,0,0,0,0,1
00:02:02.628,2025-05-04T19:08:28.7089873Z,44,4008,0,0,0,0,1
00:02:02.628,2025-05-04T19:08:28.9089575Z,44,4026,0,0,0,0,1
00:02:02.628,2025-05-04T19:08:29.2289093Z,44,4045,0,0,0,0,1
00:02:02.628,2025-05-04T19:08:29.4688738Z,44,4023,0,0,0,0,1
00:02:03.628,2025-05-04T19:08:29.7488324Z,44,4022,0,0,0,0,1
00:02:03.628,2025-05-04T19:08:29.9887964Z,44,4020,0,0,0,0,1
00:02:03.628,2025-05-04T19:08:30.1487722Z,44,4026,0,0,0,0,1
00:02:03.628,2025-05-04T19:08:30.4687248Z,44,4017,0,0,0,0,1
00:02:04.588,2025-05-04T19:08:30.8286715Z,44,4033,0,0,0,0,1
00:02:04.588,2025-05-04T19:08:30.9886474Z,44,4059,0,0,0,0,1
00:02:04.588,2025-05-04T19:08:31.1486232Z,44,4047,0,0,0,0,1
00:02:04.588,2025-05-04T19:08:31.4285821Z,44,4021,0,0,0,0,1
00:02:05.628,2025-05-04T19:08:31.7885291Z,44,4013,0,0,0,0,1
00:02:05.628,2025-05-04T19:08:32.1084811Z,44,4025,0,0,0,0,1
00:02:05.628,2025-05-04T19:08:32.4684278Z,44,4047,0,0,0,0,1
00:02:06.628,2025-05-04T19:08:32.9483564Z,44,4210,0,0,0,0,1
00:02:06.628,2025-05-04T19:08:33.1083321Z,44,4166,0,0,0,0,1
00:02:06.628,2025-05-04T19:08:33.2683084Z,44,3949,0,0,0,0,1
00:02:06.628,2025-05-04T19:08:33.4682788Z,44,3982,0,0,0,0,1
00:02:07.629,2025-05-04T19:08:33.6282551Z,44,3818,0,0,0,0,1
00:02:07.629,2025-05-04T19:08:33.9492073Z,44,3838,0,0,0,0,1
00:02:07.629,2025-05-04T19:08:34.2691593Z,44,4026,0,0,0,0,1
00:02:07.629,2025-05-04T19:08:34.4691297Z,44,3978,0,0,0,0,1
00:02:08.429,2025-05-04T19:08:34.8690704Z,44,4026,0,0,0,0,1
00:02:08.429,2025-05-04T19:08:35.2690103Z,44,4005,0,0,0,0,1
00:02:09.748,2025-05-04T19:08:35.5489688Z,44,3987,0,0,0,0,1
00:02:09.748,2025-05-04T19:08:36.108885Z,44,3985,0,0,0,0,1
00:02:09.748,2025-05-04T19:08:36.3488497Z,44,4005,0,0,0,0,1
00:02:09.748,2025-05-04T19:08:36.5888144Z,44,3980,0,0,0,0,1
00:02:10.548,2025-05-04T19:08:36.788785Z,44,4038,0,0,0,0,1
00:02:10.548,2025-05-04T19:08:37.068743Z,44,3972,0,0,0,0,1
00:02:10.548,2025-05-04T19:08:37.2287192Z,44,3973,0,0,0,0,1
00:02:10.548,2025-05-04T19:08:37.3886955Z,44,4000,0,0,0,0,1
00:02:11.828,2025-05-04T19:08:37.8686244Z,44,3952,0,0,0,0,1
00:02:11.828,2025-05-04T19:08:38.2685643Z,44,4039,0,0,0,0,1
00:02:11.828,2025-05-04T19:08:38.5085287Z,44,3995,0,0,0,0,1
00:02:11.828,2025-05-04T19:08:38.6685051Z,44,3986,0,0,0,0,1
00:02:12.668,2025-05-04T19:08:38.9084694Z,44,3996,0,0,0,0,1
00:02:12.668,2025-05-04T19:08:39.2684153Z,44,3968,0,0,0,0,1
00:02:12.668,2025-05-04T19:08:39.5083797Z,44,3953,0,0,0,0,1
00:02:13.749,2025-05-04T19:08:39.9083204Z,44,3983,0,0,0,0,1
00:02:13.749,2025-05-04T19:08:40.1882782Z,44,3960,0,0,0,0,1
00:02:13.749,2025-05-04T19:08:40.3882488Z,44,4003,0,0,0,0,1
00:02:13.749,2025-05-04T19:08:40.5892192Z,44,4032,0,0,0,0,1
00:02:14.549,2025-05-04T19:08:40.7891898Z,44,3981,0,0,0,0,1
00:02:14.549,2025-05-04T19:08:40.98916Z,44,4023,0,0,0,0,1
00:02:14.549,2025-05-04T19:08:41.3891004Z,44,4000,0,0,0,0,1
00:02:15.788,2025-05-04T19:08:41.6290648Z,44,3997,0,0,0,0,1
00:02:15.788,2025-05-04T19:08:41.8690293Z,44,3974,0,0,0,0,1
00:02:15.788,2025-05-04T19:08:42.188981Z,44,3979,0,0,0,0,1
00:02:15.788,2025-05-04T19:08:42.6289158Z,44,3963,0,0,0,0,1
00:02:16.748,2025-05-04T19:08:42.8288862Z,44,3949,0,0,0,0,1
00:02:16.748,2025-05-04T19:08:43.188832Z,44,3995,0,0,0,0,1
00:02:16.748,2025-05-04T19:08:43.5887728Z,44,3964,0,0,0,0,1
00:02:17.908,2025-05-04T19:08:43.7887432Z,44,4046,0,0,0,0,1
00:02:17.908,2025-05-04T19:08:44.1086948Z,44,4053,0,0,0,0,1
00:02:17.908,2025-05-04T19:08:44.5086356Z,44,3987,0,0,0,0,1
00:02:17.908,2025-05-04T19:08:44.7486001Z,44,4013,0,0,0,0,1
00:02:18.828,2025-05-04T19:08:44.9485701Z,44,4023,0,0,0,0,1
00:02:18.828,2025-05-04T19:08:45.2285281Z,44,4025,0,0,0,0,1
00:02:18.828,2025-05-04T19:08:45.3885046Z,44,4002,0,0,0,0,1
00:02:18.828,2025-05-04T19:08:45.6684635Z,44,4011,0,0,0,0,1
00:02:19.468,2025-05-04T19:08:45.9484221Z,44,3991,0,0,0,0,1
00:02:19.468,2025-05-04T19:08:46.3083682Z,44,3966,0,0,0,0,1
00:02:20.829,2025-05-04T19:08:46.6683149Z,44,4021,0,0,0,0,1
00:02:20.829,2025-05-04T19:08:47.6691658Z,44,4017,0,0,0,0,1
00:02:21.589,2025-05-04T19:08:47.9891179Z,44,4039,0,0,0,0,1
00:02:21.589,2025-05-04T19:08:48.269076Z,44,3972,0,0,0,0,1
00:02:21.589,2025-05-04T19:08:48.4290523Z,44,3995,0,0,0,0,1
00:02:22.548,2025-05-04T19:08:48.7090108Z,44,3963,0,0,0,0,1
00:02:22.548,2025-05-04T19:08:49.1889389Z,44,3931,0,0,0,0,1
00:02:22.548,2025-05-04T19:08:49.3889095Z,44,3968,0,0,0,0,1
00:02:23.588,2025-05-04T19:08:49.7488566Z,44,3938,0,0,0,0,1
00:02:23.588,2025-05-04T19:08:50.0288148Z,44,3829,0,0,0,0,1
00:02:23.588,2025-05-04T19:08:50.1887908Z,44,2768,0,0,0,0,1
00:02:23.588,2025-05-04T19:08:50.4287553Z,44,1278,0,0,0,0,1
00:02:24.708,2025-05-04T19:08:50.7087138Z,44,1278,0,0,0,0,1
00:02:24.708,2025-05-04T19:08:51.0286658Z,44,1278,0,0,0,0,1
00:02:24.708,2025-05-04T19:08:51.1886418Z,44,1278,0,0,0,0,1
00:02:24.708,2025-05-04T19:08:51.5485885Z,44,1278,0,0,104,104,1
00:02:25.828,2025-05-04T19:08:51.7485589Z,44,1278,0,0,104,104,1
00:02:25.828,2025-05-04T19:08:51.9885229Z,44,1278,0,0,104,104,1
00:02:25.828,2025-05-04T19:08:52.2284869Z,44,1278,0,0,104,104,1
00:02:25.828,2025-05-04T19:08:52.6684218Z,44,1278,0,0,104,104,1
00:02:26.789,2025-05-04T19:08:52.9083861Z,44,1278,0,0,104,104,1
00:02:26.789,2025-05-04T19:08:53.1883438Z,44,1278,0,0,104,104,1
00:02:26.789,2025-05-04T19:08:53.4683024Z,44,1278,0,0,104,104,1
00:02:26.789,2025-05-04T19:08:53.6292785Z,44,1278,0,0,104,104,1
00:02:27.749,2025-05-04T19:08:53.9092369Z,44,1278,0,0,104,104,1
00:02:27.749,2025-05-04T19:08:54.3091771Z,44,1278,0,0,104,104,1
00:02:27.749,2025-05-04T19:08:54.5891359Z,44,1278,0,0,104,104,1
00:02:28.748,2025-05-04T19:08:54.9090889Z,44,1278,0,0,104,104,1
00:02:28.748,2025-05-04T19:08:55.1090585Z,44,1278,0,0,104,104,1
00:02:28.748,2025-05-04T19:08:55.389017Z,44,1278,0,0,104,104,1
00:02:28.748,2025-05-04T19:08:55.5889874Z,44,1278,0,0,104,104,1
00:02:29.668,2025-05-04T19:08:55.9889277Z,44,1278,0,0,104,104,1
00:02:29.668,2025-05-04T19:08:56.1489036Z,44,1278,0,0,104,104,1
00:02:29.668,2025-05-04T19:08:56.3088799Z,44,1278,0,0,104,104,1
00:02:29.668,2025-05-04T19:08:56.5088503Z,44,1278,0,0,104,104,1
00:02:30.628,2025-05-04T19:08:56.7888088Z,44,1278,0,0,104,104,1
00:02:30.628,2025-05-04T19:08:57.0687666Z,44,1278,0,0,104,104,1
00:02:30.628,2025-05-04T19:08:57.4687072Z,44,1278,0,0,104,104,1
00:02:31.908,2025-05-04T19:08:57.8286539Z,44,1278,0,0,104,104,1
00:02:31.908,2025-05-04T19:08:58.1086115Z,44,1278,0,0,104,104,1
00:02:31.908,2025-05-04T19:08:58.268588Z,44,1278,0,0,104,104,1
00:02:31.908,2025-05-04T19:08:58.4685586Z,44,1278,0,0,104,104,1
00:02:31.908,2025-05-04T19:08:58.7485174Z,44,1278,0,0,104,104,1
00:02:32.628,2025-05-04T19:08:59.0684696Z,44,1278,0,0,104,104,1
00:02:32.628,2025-05-04T19:08:59.4684102Z,44,1278,0,0,104,104,1
00:02:33.709,2025-05-04T19:08:59.8283569Z,44,1278,0,0,104,104,1
00:02:33.709,2025-05-04T19:09:00.0283267Z,44,1278,0,0,104,104,1
00:02:33.709,2025-05-04T19:09:00.2692907Z,44,1278,0,0,104,104,1
00:02:33.709,2025-05-04T19:09:00.5492492Z,44,1278,0,0,104,104,1
00:02:34.749,2025-05-04T19:09:00.9891836Z,44,1278,0,0,104,104,1
00:02:34.749,2025-05-04T19:09:01.2691417Z,44,1278,0,0,104,104,1
00:02:34.749,2025-05-04T19:09:01.5890943Z,44,1278,0,0,104,104,1
00:02:35.788,2025-05-04T19:09:01.8290588Z,44,1278,0,0,104,104,1
00:02:35.788,2025-05-04T19:09:02.1090164Z,44,1278,0,0,104,104,1
00:02:35.788,2025-05-04T19:09:02.3089867Z,44,1278,0,0,104,104,1
00:02:35.788,2025-05-04T19:09:02.6289394Z,44,1278,0,0,104,104,1
00:02:36.788,2025-05-04T19:09:02.8289098Z,44,1278,0,0,104,104,1
00:02:36.788,2025-05-04T19:09:03.2288497Z,44,1278,0,0,104,104,1
00:02:36.788,2025-05-04T19:09:03.4688144Z,44,1278,0,0,104,104,1
00:02:36.788,2025-05-04T19:09:03.6287909Z,44,1278,0,0,104,104,1
00:02:37.908,2025-05-04T19:09:03.7887674Z,44,1278,0,0,104,104,1
00:02:37.908,2025-05-04T19:09:03.9487437Z,44,1278,0,0,104,104,1
00:02:37.908,2025-05-04T19:09:04.2287016Z,44,1278,0,0,104,104,1
00:02:37.908,2025-05-04T19:09:04.3886779Z,44,1278,0,0,104,104,1
00:02:37.908,2025-05-04T19:09:04.7486246Z,44,1278,0,0,104,104,1
00:02:38.828,2025-05-04T19:09:04.9885886Z,44,1278,0,0,104,104,1
00:02:38.828,2025-05-04T19:09:05.2685467Z,44,1278,0,0,104,104,1
00:02:38.828,2025-05-04T19:09:05.428523Z,44,1278,0,0,104,104,1
00:02:38.828,2025-05-04T19:09:05.6684875Z,44,1278,0,0,104,104,1
00:02:39.828,2025-05-04T19:09:05.9884396Z,44,1278,0,0,104,104,1
00:02:39.828,2025-05-04T19:09:06.1484154Z,44,1278,0,0,104,104,1
00:02:39.828,2025-05-04T19:09:06.3883799Z,44,1278,0,0,104,104,1
00:02:39.828,2025-05-04T19:09:06.6683385Z,44,1278,0,0,104,104,1
00:02:40.789,2025-05-04T19:09:07.0292844Z,44,1278,0,0,104,104,1
00:02:40.789,2025-05-04T19:09:07.2292545Z,44,1278,0,0,104,104,1
00:02:40.789,2025-05-04T19:09:07.4292251Z,44,1278,0,0,104,104,1
00:02:40.789,2025-05-04T19:09:07.6291957Z,44,1278,0,0,104,104,1
00:02:41.789,2025-05-04T19:09:07.7891722Z,44,1278,0,0,104,104,1
00:02:41.789,2025-05-04T19:09:08.0691303Z,44,1278,0,0,104,104,1
00:02:41.789,2025-05-04T19:09:08.4290768Z,44,1278,0,0,104,104,1
00:02:41.789,2025-05-04T19:09:08.6290472Z,44,1278,0,0,104,104,1
00:02:42.828,2025-05-04T19:09:08.7890235Z,44,1278,0,0,104,104,1
00:02:42.828,2025-05-04T19:09:09.0689813Z,44,1278,0,0,104,104,1
00:02:42.828,2025-05-04T19:09:09.2689515Z,44,1278,0,0,104,104,1
00:02:42.828,2025-05-04T19:09:09.4689219Z,44,1278,0,0,104,104,1
00:02:42.828,2025-05-04T19:09:09.6688923Z,44,1278,0,0,104,104,1
